chr8	8340000	8350000	15.32495812
chr8	8350000	8360000	15.68640646
chr8	8360000	8370000	17.8463357
chr8	8370000	8380000	16.15936953
chr8	8380000	8390000	16.29223744
chr8	8390000	8400000	16.76410256
chr8	8400000	8410000	16.614489
chr8	8410000	8420000	16.7082153
chr8	8420000	8430000	18.70644391
chr8	8430000	8440000	18.08995816
chr8	8440000	8450000	18.434238
chr8	8450000	8460000	17.27645788
chr8	8460000	8470000	16.0726257
chr8	8470000	8480000	15.83060109
chr8	8480000	8490000	14.98728814
chr8	8490000	8500000	14.72189349
chr8	8500000	8510000	16.55792683
chr8	8510000	8520000	15.82170543
chr8	8520000	8530000	12.83428571
chr8	8530000	8540000	16.79365079
chr8	8540000	8550000	15.99475066
chr8	8550000	8560000	16.11111111
chr8	8560000	8570000	15.91803279
chr8	8570000	8580000	15.68094218
chr8	8580000	8590000	14.7097561
chr8	8590000	8600000	16.61866126
chr8	8600000	8610000	13.29083665
chr8	8610000	8620000	15.86334405
chr8	8620000	8630000	16.17829457
chr8	8630000	8640000	16.640625
chr8	8640000	8650000	16.89052632
chr8	8650000	8660000	16.8015873
chr8	8660000	8670000	17.58088235
chr8	8670000	8680000	17.34117647
chr8	8680000	8690000	16.60983607
chr8	8690000	8700000	15.10789474
chr8	8700000	8710000	14.75414365
chr8	8710000	8720000	14.57458564
chr8	8720000	8730000	15.19208211
chr8	8730000	8740000	15.83333333
chr8	8740000	8750000	13
chr8	8750000	8760000	11.04651163
chr8	8760000	8770000	13.64171123
chr8	8770000	8780000	9.850091408
chr8	8780000	8790000	12.4760274
chr8	8790000	8800000	14.8956044
chr8	8800000	8810000	13.76744186
chr8	8810000	8820000	12.39575531
chr8	8820000	8830000	10.39902676
chr8	8830000	8840000	9.724137931
chr8	8840000	8850000	9.685714286
chr8	8850000	8860000	11.08333333
chr8	8860000	8870000	.
chr8	8870000	8880000	11
chr8	8880000	8890000	14.0203252
chr8	8890000	8900000	9.871921182
chr8	8900000	8910000	10.17142857
chr8	8910000	8920000	10.23566879
chr8	8920000	8930000	11.16548043
chr8	8930000	8940000	11.18561873
chr8	8940000	8950000	8.802197802
chr8	8950000	8960000	14.27319588
chr8	8960000	8970000	15.72169811
chr8	8970000	8980000	16.54497354
chr8	8980000	8990000	16.94918699
chr8	8990000	9000000	16.25882353
chr8	9000000	9010000	16.02040816
chr8	9010000	9020000	15.59625668
chr8	9020000	9030000	16.39175258
chr8	9030000	9040000	15.78557875
chr8	9040000	9050000	15.71107994
chr8	9050000	9060000	12.17813765
chr8	9060000	9070000	14.78932584
chr8	9070000	9080000	13.9434629
chr8	9080000	9090000	16.22870478
chr8	9090000	9100000	16.38945578
chr8	9100000	9110000	16.58017493
chr8	9110000	9120000	16.08816705
chr8	9120000	9130000	16.23414634
chr8	9130000	9140000	16.8249497
chr8	9140000	9150000	15.41447368
chr8	9150000	9160000	14.02941176
chr8	9160000	9170000	15.84060721
chr8	9170000	9180000	15.08379888
chr8	9180000	9190000	17.18125
chr8	9190000	9200000	15.18217054
chr8	9200000	9210000	16.82267442
chr8	9210000	9220000	15.71631206
chr8	9220000	9230000	12.31958763
chr8	9230000	9240000	13.21264368
chr8	9240000	9250000	10.91304348
chr8	9250000	9260000	13.09836066
chr8	9260000	9270000	13.04741379
chr8	9270000	9280000	14.17431193
chr8	9280000	9290000	14.36
chr8	9290000	9300000	10.44444444
chr8	9300000	9310000	14.39303483
chr8	9310000	9320000	12.16455696
chr8	9320000	9330000	16.01639344
chr8	9330000	9340000	16.40265487
chr8	9340000	9350000	14.58064516
chr8	9350000	9360000	13.5243553
chr8	9360000	9370000	13.23540146
chr8	9370000	9380000	17.359375
chr8	9380000	9390000	14.44017094
chr8	9390000	9400000	15.76595745
chr8	9400000	9410000	14.61264822
chr8	9410000	9420000	16.20683453
chr8	9420000	9430000	17.0995935
chr8	9430000	9440000	16.28711256
chr8	9440000	9450000	16.24016563
chr8	9450000	9460000	16.55257009
chr8	9460000	9470000	11.8960499
chr8	9470000	9480000	12.96601942
chr8	9480000	9490000	16.41142857
chr8	9490000	9500000	15.51955307
chr8	9500000	9510000	15.57239057
chr8	9510000	9520000	14.9124424
chr8	9520000	9530000	17.13488372
chr8	9530000	9540000	15.42105263
chr8	9540000	9550000	16.67123288
chr8	9550000	9560000	16.58605664
chr8	9560000	9570000	13.30051813
chr8	9570000	9580000	16.02588997
chr8	9580000	9590000	16
chr8	9590000	9600000	16.41262136
chr8	9600000	9610000	16.70333333
chr8	9610000	9620000	16.38063063
chr8	9620000	9630000	15.62328767
chr8	9630000	9640000	14.87115385
chr8	9640000	9650000	14.05703422
chr8	9650000	9660000	14.45977011
chr8	9660000	9670000	12.50735294
chr8	9670000	9680000	12.69594595
chr8	9680000	9690000	13.28223844
chr8	9690000	9700000	15.30569948
chr8	9700000	9710000	16.06369427
chr8	9710000	9720000	13.81789137
chr8	9720000	9730000	9.545454545
chr8	9730000	9740000	5.8
chr8	9740000	9750000	12.1147541
chr8	9750000	9760000	14.56435644
chr8	9760000	9770000	14.36633663
chr8	9770000	9780000	16.66847826
chr8	9780000	9790000	15.81898455
chr8	9790000	9800000	16.09893048
chr8	9800000	9810000	14.49155405
chr8	9810000	9820000	5.659090909
chr8	9820000	9830000	10.30639731
chr8	9830000	9840000	13.53658537
chr8	9840000	9850000	16.07317073
chr8	9850000	9860000	18.80145278
chr8	9860000	9870000	12.85433071
chr8	9870000	9880000	12.95907928
chr8	9880000	9890000	9
chr8	9890000	9900000	13.46586345
chr8	9900000	9910000	15.27794562
chr8	9910000	9920000	16.79637097
chr8	9920000	9930000	16.56787763
chr8	9930000	9940000	15.99
chr8	9940000	9950000	14.29166667
chr8	9950000	9960000	15.11688312
chr8	9960000	9970000	13.17567568
chr8	9970000	9980000	13.1884058
chr8	9980000	9990000	12.50537634
chr8	9990000	10000000	12.03846154
chr8	10000000	10010000	3.925925926
chr8	10010000	10020000	15.33333333
chr8	10020000	10030000	15.06862745
chr8	10030000	10040000	16.822
chr8	10040000	10050000	15.13211845
chr8	10050000	10060000	14.84081633
chr8	10060000	10070000	15.43818182
chr8	10070000	10080000	15.75292398
chr8	10080000	10090000	16.92857143
chr8	10090000	10100000	16.08141962
chr8	10100000	10110000	17.71543408
chr8	10110000	10120000	17.03859649
chr8	10120000	10130000	17.09768638
chr8	10130000	10140000	17.45666667
chr8	10140000	10150000	17.97794118
chr8	10150000	10160000	16.41004184
chr8	10160000	10170000	14.71573604
chr8	10170000	10180000	15.72399151
chr8	10180000	10190000	17.18896552
chr8	10190000	10200000	16.45482389
chr8	10200000	10210000	16.89641434
chr8	10210000	10220000	14.56137184
chr8	10220000	10230000	15.62998791
chr8	10230000	10240000	15.93984962
chr8	10240000	10250000	16.67596567
chr8	10250000	10260000	16.92857143
chr8	10260000	10270000	16.09126984
chr8	10270000	10280000	13.85882353
chr8	10280000	10290000	15.49498998
chr8	10290000	10300000	16.39799331
chr8	10300000	10310000	17.13285714
chr8	10310000	10320000	18.33935743
chr8	10320000	10330000	18.71571906
chr8	10330000	10340000	18.22669492
chr8	10340000	10350000	17.6124197
chr8	10350000	10360000	18.05026455
chr8	10360000	10370000	17.07673861
chr8	10370000	10380000	16.71142285
chr8	10380000	10390000	16.44223827
chr8	10390000	10400000	16.93505155
chr8	10400000	10410000	16.56928406
chr8	10410000	10420000	9.920454545
chr8	10420000	10430000	12.10943396
chr8	10430000	10440000	10.89958159
chr8	10440000	10450000	9.384158416
chr8	10450000	10460000	9.158323632
chr8	10460000	10470000	8.307607497
chr8	10470000	10480000	9.84591195
chr8	10480000	10490000	9.414765101
chr8	10490000	10500000	9.048736462
chr8	10500000	10510000	8.069444444
chr8	10510000	10520000	10.72207084
chr8	10520000	10530000	8.685185185
chr8	10530000	10540000	12.22222222
chr8	10540000	10550000	.
chr8	10550000	10560000	12.73333333
chr8	10560000	10570000	11.90575916
chr8	10570000	10580000	11.28782288
chr8	10580000	10590000	10.61538462
chr8	10590000	10600000	4.905982906
chr8	10600000	10610000	11.11111111
chr8	10610000	10620000	12.26732673
chr8	10620000	10630000	11.8
chr8	10630000	10640000	13.91116751
chr8	10640000	10650000	13.9368932
chr8	10650000	10660000	16.19727891
chr8	10660000	10670000	11.61538462
chr8	10670000	10680000	7.8
chr8	10680000	10690000	15.18309859
chr8	10690000	10700000	10.69626168
chr8	10700000	10710000	10.78947368
chr8	10710000	10720000	13.01872659
chr8	10720000	10730000	.
chr8	10730000	10740000	11.49090909
chr8	10740000	10750000	13.78787879
chr8	10750000	10760000	11.73684211
chr8	10760000	10770000	13.54421769
chr8	10770000	10780000	11.77112676
chr8	10780000	10790000	12.5
chr8	10790000	10800000	16.99312715
chr8	10800000	10810000	15.51219512
chr8	10810000	10820000	16.12121212
chr8	10820000	10830000	15.68085106
chr8	10830000	10840000	15.79722704
chr8	10840000	10850000	17.37958375
chr8	10850000	10860000	17.7641196
chr8	10860000	10870000	16.66510539
chr8	10870000	10880000	14.14910537
chr8	10880000	10890000	10.70168067
chr8	10890000	10900000	11.79253112
chr8	10900000	10910000	16.80087848
chr8	10910000	10920000	11.375
chr8	10920000	10930000	13.21866667
chr8	10930000	10940000	15.82429907
chr8	10940000	10950000	16.59227468
chr8	10950000	10960000	16.71145686
chr8	10960000	10970000	16.61975309
chr8	10970000	10980000	16.90300231
chr8	10980000	10990000	17.59163987
chr8	10990000	11000000	16.81887755
chr8	11000000	11010000	17.22857143
chr8	11010000	11020000	15.75862069
chr8	11020000	11030000	16.37473684
chr8	11030000	11040000	13.529274
chr8	11040000	11050000	15.62236287
chr8	11050000	11060000	15.91734198
chr8	11060000	11070000	15.66666667
chr8	11070000	11080000	17.07598784
chr8	11080000	11090000	18.22611465
chr8	11090000	11100000	16.94801223
chr8	11100000	11110000	11.76785714
chr8	11110000	11120000	12.09722222
chr8	11120000	11130000	16.54594595
chr8	11130000	11140000	17.14285714
chr8	11140000	11150000	17.92372881
chr8	11150000	11160000	17.62773723
chr8	11160000	11170000	16.41708543
chr8	11170000	11180000	17.40166667
chr8	11180000	11190000	16.92934783
chr8	11190000	11200000	16.14678899
chr8	11200000	11210000	16.13004484
chr8	11210000	11220000	17.29310345
chr8	11220000	11230000	16.37697517
chr8	11230000	11240000	16.83479212
chr8	11240000	11250000	15.5259481
chr8	11250000	11260000	15.47575758
chr8	11260000	11270000	16.5136612
chr8	11270000	11280000	16.27315248
chr8	11280000	11290000	16.14835949
chr8	11290000	11300000	15.74916759
chr8	11300000	11310000	17.53972257
chr8	11310000	11320000	16.44925884
chr8	11320000	11330000	15.05422794
chr8	11330000	11340000	16.908867
chr8	11340000	11350000	16.4122449
chr8	11350000	11360000	16.18340611
chr8	11360000	11370000	16.19324578
chr8	11370000	11380000	16.95428571
chr8	11380000	11390000	17.10584958
chr8	11390000	11400000	17.30360934
chr8	11400000	11410000	16.61165049
chr8	11410000	11420000	17.54933726
chr8	11420000	11430000	16.57102273
chr8	11430000	11440000	17.86874154
chr8	11440000	11450000	15.90304183
chr8	11450000	11460000	15.92581602
chr8	11460000	11470000	18.54298643
chr8	11470000	11480000	18.33471933
chr8	11480000	11490000	17.48895028
chr8	11490000	11500000	17.2161235
chr8	11500000	11510000	17.93474427
chr8	11510000	11520000	16.61103253
chr8	11520000	11530000	15.92026578
chr8	11530000	11540000	15.62560778
chr8	11540000	11550000	16.32285115
chr8	11550000	11560000	15.89102564
chr8	11560000	11570000	17.53823529
chr8	11570000	11580000	16.75850891
chr8	11580000	11590000	16.18656716
chr8	11590000	11600000	16.71376812
chr8	11600000	11610000	18.44354839
chr8	11610000	11620000	17.57763975
chr8	11620000	11630000	18.26315789
chr8	11630000	11640000	16.4527845
chr8	11640000	11650000	17.98577236
chr8	11650000	11660000	17.08082192
chr8	11660000	11670000	17.09879518
chr8	11670000	11680000	16.95253165
chr8	11680000	11690000	18.1257485
chr8	11690000	11700000	16.04472843
chr8	11700000	11710000	16.49090909
chr8	11710000	11720000	17.18137255
chr8	11720000	11730000	16.28298279
chr8	11730000	11740000	17.52352941
chr8	11740000	11750000	16.77340824
chr8	11750000	11760000	16.15384615
chr8	11760000	11770000	15.80041152
chr8	11770000	11780000	15.39312039
chr8	11780000	11790000	15.8255814
chr8	11790000	11800000	12.44444444
chr8	11800000	11810000	.
chr8	11810000	11820000	17.66666667
chr8	11820000	11830000	18
chr8	11830000	11840000	16.84903047
chr8	11840000	11850000	16.43883495
chr8	11850000	11860000	18.44339623
chr8	11860000	11870000	18.19875776
chr8	11870000	11880000	17.05241935
chr8	11880000	11890000	16.91284404
chr8	11890000	11900000	17.96997691
chr8	11900000	11910000	17.5942029
chr8	11910000	11920000	16.12785388
chr8	11920000	11930000	16.26863354
chr8	11930000	11940000	15.30113636
chr8	11940000	11950000	17.54566745
chr8	11950000	11960000	16.05930807
chr8	11960000	11970000	17.15120275
chr8	11970000	11980000	17.03529412
chr8	11980000	11990000	17.00478469
chr8	11990000	12000000	18.11061947
chr8	12000000	12010000	17.07170294
chr8	12010000	12020000	17.32657201
chr8	12020000	12030000	16.15895372
chr8	12030000	12040000	15.06432749
chr8	12040000	12050000	17.34574468
chr8	12050000	12060000	17.13157895
chr8	12060000	12070000	16.32964602
chr8	12070000	12080000	17.23109244
chr8	12080000	12090000	17.49593496
chr8	12090000	12100000	17.65139949
chr8	12100000	12110000	15.30174081
chr8	12110000	12120000	17.17379679
chr8	12120000	12130000	17.75039494
chr8	12130000	12140000	15.49212598
chr8	12140000	12150000	13.53191489
chr8	12150000	12160000	9.6
chr8	12160000	12170000	16.36503067
chr8	12170000	12180000	16.11132438
chr8	12180000	12190000	14.74887892
chr8	12190000	12200000	17.3041958
chr8	12200000	12210000	15.94505495
chr8	12210000	12220000	17.58592133
chr8	12220000	12230000	18.80246914
chr8	12230000	12240000	16.52017937
chr8	12240000	12250000	17.26704545
chr8	12250000	12260000	15.97625698
chr8	12260000	12270000	15.34256927
chr8	12270000	12280000	16.90929705
chr8	12280000	12290000	16.85135135
chr8	12290000	12300000	18.48217636
chr8	12300000	12310000	17.88213628
chr8	12310000	12320000	16.1984252
chr8	12320000	12330000	16.75790922
chr8	12330000	12340000	17.74390244
chr8	12340000	12350000	15.92079208
chr8	12350000	12360000	16.12674544
chr8	12360000	12370000	17.90529532
chr8	12370000	12380000	17.00736842
chr8	12380000	12390000	16.55347594
chr8	12390000	12400000	16.24114286
chr8	12400000	12410000	16.72212693
chr8	12410000	12420000	16.99668874
chr8	12420000	12430000	17.97231834
chr8	12430000	12440000	17.03888889
chr8	12440000	12450000	17.32480818
chr8	12450000	12460000	17.8125
chr8	12460000	12470000	18.05263158
chr8	12470000	12480000	17.02108434
chr8	12480000	12490000	17.1792
chr8	12490000	12500000	15.42503864
chr8	12500000	12510000	17.07692308
chr8	12510000	12520000	17.48235294
chr8	12520000	12530000	15.52788845
chr8	12530000	12540000	17.01639344
chr8	12540000	12550000	17.38961039
chr8	12550000	12560000	15.96981132
chr8	12560000	12570000	18.0691358
chr8	12570000	12580000	16.58054711
chr8	12580000	12590000	17.37463127
chr8	12590000	12600000	16.90178571
chr8	12600000	12610000	16.62068966
chr8	12610000	12620000	17.33152909
chr8	12620000	12630000	13.86404066
chr8	12630000	12640000	16.75441696
chr8	12640000	12650000	15.9375
chr8	12650000	12660000	16.69565217
chr8	12660000	12670000	18.17235189
chr8	12670000	12680000	17.03864734
chr8	12680000	12690000	15.75221239
chr8	12690000	12700000	16.09638554
chr8	12700000	12710000	13.37860082
chr8	12710000	12720000	17.18891688
chr8	12720000	12730000	17.47345133
chr8	12730000	12740000	17.51908397
chr8	12740000	12750000	17.67647059
chr8	12750000	12760000	18.79096045
chr8	12760000	12770000	15.35326087
chr8	12770000	12780000	16.34955752
chr8	12780000	12790000	16.04333333
chr8	12790000	12800000	17.78297872
chr8	12800000	12810000	16.48387097
chr8	12810000	12820000	16.59259259
chr8	12820000	12830000	17.1047619
chr8	12830000	12840000	17.17040359
chr8	12840000	12850000	17.81775701
chr8	12850000	12860000	18.07142857
chr8	12860000	12870000	16.40506329
chr8	12870000	12880000	16.53684211
chr8	12880000	12890000	17.02197802
chr8	12890000	12900000	16.62869198
chr8	12900000	12910000	18.11510791
chr8	12910000	12920000	17.48412698
chr8	12920000	12930000	18.16034985
chr8	12930000	12940000	18.71223022
chr8	12940000	12950000	18.89830508
chr8	12950000	12960000	18.9212828
chr8	12960000	12970000	17.91929825
chr8	12970000	12980000	17.91666667
chr8	12980000	12990000	16.71028037
chr8	12990000	13000000	16.96995708
chr8	13000000	13010000	17.19534884
chr8	13010000	13020000	18.1563786
chr8	13020000	13030000	17.36678201
chr8	13030000	13040000	16.34361233
chr8	13040000	13050000	17.212
chr8	13050000	13060000	18.27093596
chr8	13060000	13070000	16.21875
chr8	13070000	13080000	16.83294118
chr8	13080000	13090000	17.98016997
chr8	13090000	13100000	17.65357143
chr8	13100000	13110000	18.37068966
chr8	13110000	13120000	18.27102804
chr8	13120000	13130000	17.64590747
chr8	13130000	13140000	17.06829268
chr8	13140000	13150000	17.28977273
chr8	13150000	13160000	17.15508021
chr8	13160000	13170000	17.19578313
chr8	13170000	13180000	17.46233766
chr8	13180000	13190000	15.98666667
chr8	13190000	13200000	15.21848739
chr8	13200000	13210000	15.96285714
chr8	13210000	13220000	17.94863014
chr8	13220000	13230000	14.76848875
chr8	13230000	13240000	16.86363636
chr8	13240000	13250000	16.22946176
chr8	13250000	13260000	17.03636364
chr8	13260000	13270000	15
chr8	13270000	13280000	17.36170213
chr8	13280000	13290000	17.05676856
chr8	13290000	13300000	18.50769231
chr8	13300000	13310000	17.24358974
chr8	13310000	13320000	18.2983871
chr8	13320000	13330000	17.61410788
chr8	13330000	13340000	17.33484163
chr8	13340000	13350000	17.72786885
chr8	13350000	13360000	17.08038585
chr8	13360000	13370000	16.84728033
chr8	13370000	13380000	17.94101124
chr8	13380000	13390000	17.79032258
chr8	13390000	13400000	16.84935065
chr8	13400000	13410000	17.09423077
chr8	13410000	13420000	16.225
chr8	13420000	13430000	14.68888889
chr8	13430000	13440000	16.34042553
chr8	13440000	13450000	17.9408284
chr8	13450000	13460000	16.74672489
chr8	13460000	13470000	17.86754967
chr8	13470000	13480000	15.55414013
chr8	13480000	13490000	14.2372549
chr8	13490000	13500000	16.77256318
chr8	13500000	13510000	17.56576862
chr8	13510000	13520000	15.8046875
chr8	13520000	13530000	17.1835206
chr8	13530000	13540000	17.37887324
chr8	13540000	13550000	16.29832936
chr8	13550000	13560000	16.50110865
chr8	13560000	13570000	11.66405024
chr8	13570000	13580000	15.96904025
chr8	13580000	13590000	16.92322097
chr8	13590000	13600000	17.02896341
chr8	13600000	13610000	16.44669118
chr8	13610000	13620000	17.45518868
chr8	13620000	13630000	17.84196891
chr8	13630000	13640000	17.67840376
chr8	13640000	13650000	15.66730769
chr8	13650000	13660000	18.33955224
chr8	13660000	13670000	16.97188755
chr8	13670000	13680000	17.97142857
chr8	13680000	13690000	15.85294118
chr8	13690000	13700000	14
chr8	13700000	13710000	17.46194226
chr8	13710000	13720000	17.30065359
chr8	13720000	13730000	16.90853659
chr8	13730000	13740000	16.58711217
chr8	13740000	13750000	16.67924528
chr8	13750000	13760000	12.44267516
chr8	13760000	13770000	15.44101124
chr8	13770000	13780000	15.14782609
chr8	13780000	13790000	14.38571429
chr8	13790000	13800000	12.10126582
chr8	13800000	13810000	11.88888889
chr8	13810000	13820000	13.81571816
chr8	13820000	13830000	11.61721068
chr8	13830000	13840000	12.2816092
chr8	13840000	13850000	7.811965812
chr8	13850000	13860000	12.71774194
chr8	13860000	13870000	13.41243655
chr8	13870000	13880000	13.53631285
chr8	13880000	13890000	12.57303371
chr8	13890000	13900000	.
chr8	13900000	13910000	6.621621622
chr8	13910000	13920000	14.44378698
chr8	13920000	13930000	13.89714286
chr8	13930000	13940000	7
chr8	13940000	13950000	13.83389831
chr8	13950000	13960000	11.06802721
chr8	13960000	13970000	11.45104895
chr8	13970000	13980000	10.24761905
chr8	13980000	13990000	11.80869565
chr8	13990000	14000000	12.82323232
chr8	14000000	14010000	8.25
chr8	14010000	14020000	12.22988506
chr8	14020000	14030000	13.59074733
chr8	14030000	14040000	17.32142857
chr8	14040000	14050000	16.19170984
chr8	14050000	14060000	15.37301587
chr8	14060000	14070000	8.084745763
chr8	14070000	14080000	11.06744186
chr8	14080000	14090000	14.42176871
chr8	14090000	14100000	16.24296675
chr8	14100000	14110000	15.1971831
chr8	14110000	14120000	14.93927126
chr8	14120000	14130000	16.35854342
chr8	14130000	14140000	16.82862524
chr8	14140000	14150000	17.00929368
chr8	14150000	14160000	15.31746032
chr8	14160000	14170000	16.40419948
chr8	14170000	14180000	15.64379085
chr8	14180000	14190000	13.68421053
chr8	14190000	14200000	11.60842105
chr8	14200000	14210000	15.58333333
chr8	14210000	14220000	15.14674735
chr8	14220000	14230000	16.03950617
chr8	14230000	14240000	17.26116838
chr8	14240000	14250000	15.46487603
chr8	14250000	14260000	15.63247863
chr8	14260000	14270000	14.64663024
chr8	14270000	14280000	.
chr8	14280000	14290000	.
chr8	14290000	14300000	14.73464912
chr8	14300000	14310000	14.57241379
chr8	14310000	14320000	15.05910165
chr8	14320000	14330000	15.93213296
chr8	14330000	14340000	15.65030675
chr8	14340000	14350000	16.82848837
chr8	14350000	14360000	16.27737226
chr8	14360000	14370000	.
chr8	14370000	14380000	17.00719424
chr8	14380000	14390000	17.91581633
chr8	14390000	14400000	17.78513732
chr8	14400000	14410000	16.90432802
chr8	14410000	14420000	17.32343234
chr8	14420000	14430000	16.79761905
chr8	14430000	14440000	14.67938931
chr8	14440000	14450000	12.5
chr8	14450000	14460000	14.24096386
chr8	14460000	14470000	15.11578947
chr8	14470000	14480000	15.7195122
chr8	14480000	14490000	14.90654206
chr8	14490000	14500000	17.28802589
chr8	14500000	14510000	17.54545455
chr8	14510000	14520000	19.15759312
chr8	14520000	14530000	18.3111639
chr8	14530000	14540000	17.44376278
chr8	14540000	14550000	18.36933798
chr8	14550000	14560000	18.27764706
chr8	14560000	14570000	16.33404255
chr8	14570000	14580000	16.271875
chr8	14580000	14590000	16.36842105
chr8	14590000	14600000	16.97461929
chr8	14600000	14610000	17.32867133
chr8	14610000	14620000	16.71193416
chr8	14620000	14630000	16.77936963
chr8	14630000	14640000	16.32051282
chr8	14640000	14650000	15.34297521
chr8	14650000	14660000	16.09898477
chr8	14660000	14670000	17.39237057
chr8	14670000	14680000	16.65189873
chr8	14680000	14690000	17.14285714
chr8	14690000	14700000	16.38086643
chr8	14700000	14710000	18.54269175
chr8	14710000	14720000	17.81677704
chr8	14720000	14730000	15.97315436
chr8	14730000	14740000	17.38910506
chr8	14740000	14750000	16.09973753
chr8	14750000	14760000	16.90954774
chr8	14760000	14770000	15.75615213
chr8	14770000	14780000	16.93939394
chr8	14780000	14790000	17.30733945
chr8	14790000	14800000	17.33112583
chr8	14800000	14810000	18.0255102
chr8	14810000	14820000	14.84898711
chr8	14820000	14830000	17.06567164
chr8	14830000	14840000	18.13802817
chr8	14840000	14850000	17.5075
chr8	14850000	14860000	15.86186186
chr8	14860000	14870000	17.06237006
chr8	14870000	14880000	16.84391534
chr8	14880000	14890000	14.59016393
chr8	14890000	14900000	16.77675841
chr8	14900000	14910000	18.24581006
chr8	14910000	14920000	17.92207792
chr8	14920000	14930000	17.28148148
chr8	14930000	14940000	14.934375
chr8	14940000	14950000	18.39393939
chr8	14950000	14960000	16.87654321
chr8	14960000	14970000	14.52786885
chr8	14970000	14980000	17.69178082
chr8	14980000	14990000	17.00884956
chr8	14990000	15000000	18.15710723
chr8	15000000	15010000	16.27653631
chr8	15010000	15020000	16.73493976
chr8	15020000	15030000	17.25
chr8	15030000	15040000	18.25287356
chr8	15040000	15050000	17.80208333
chr8	15050000	15060000	18.35042735
chr8	15060000	15070000	16.51764706
chr8	15070000	15080000	17.33584906
chr8	15080000	15090000	18.27626459
chr8	15090000	15100000	17.55106383
chr8	15100000	15110000	17.13981358
chr8	15110000	15120000	16.50293542
chr8	15120000	15130000	16.92184725
chr8	15130000	15140000	16.36597938
chr8	15140000	15150000	18.0519802
chr8	15150000	15160000	17.25939177
chr8	15160000	15170000	18.05924171
chr8	15170000	15180000	17
chr8	15180000	15190000	17.57614213
chr8	15190000	15200000	17.17427386
chr8	15200000	15210000	18.2160804
chr8	15210000	15220000	16.54545455
chr8	15220000	15230000	16.19090909
chr8	15230000	15240000	16
chr8	15240000	15250000	19.13834951
chr8	15250000	15260000	17.56595745
chr8	15260000	15270000	18.23809524
chr8	15270000	15280000	17.74267101
chr8	15280000	15290000	17.92070485
chr8	15290000	15300000	18.10309278
chr8	15300000	15310000	17.71469741
chr8	15310000	15320000	17.8627451
chr8	15320000	15330000	16.27950311
chr8	15330000	15340000	13.63716814
chr8	15340000	15350000	12.41549296
chr8	15350000	15360000	14.74566474
chr8	15360000	15370000	13.96969697
chr8	15370000	15380000	16.71802326
chr8	15380000	15390000	18.67399267
chr8	15390000	15400000	12.75502008
chr8	15400000	15410000	15.17716535
chr8	15410000	15420000	13.05147059
chr8	15420000	15430000	17.79772727
chr8	15430000	15440000	15.52688172
chr8	15440000	15450000	15.84745763
chr8	15450000	15460000	16.28346457
chr8	15460000	15470000	16.97120419
chr8	15470000	15480000	17.62629247
chr8	15480000	15490000	16.86098655
chr8	15490000	15500000	16.64541833
chr8	15500000	15510000	17.30882353
chr8	15510000	15520000	16.64539007
chr8	15520000	15530000	16.1125
chr8	15530000	15540000	13.55
chr8	15540000	15550000	16.89447236
chr8	15550000	15560000	17.84924623
chr8	15560000	15570000	17.88034188
chr8	15570000	15580000	17.46124031
chr8	15580000	15590000	17.96125908
chr8	15590000	15600000	18.89295775
chr8	15600000	15610000	18.21071429
chr8	15610000	15620000	16.99595142
chr8	15620000	15630000	18.25247525
chr8	15630000	15640000	16.38679245
chr8	15640000	15650000	17.58507463
chr8	15650000	15660000	16.80842391
chr8	15660000	15670000	17.73858921
chr8	15670000	15680000	16.56786271
chr8	15680000	15690000	17.02946955
chr8	15690000	15700000	17.39935065
chr8	15700000	15710000	17.43126685
chr8	15710000	15720000	17.44179894
chr8	15720000	15730000	15.13454545
chr8	15730000	15740000	15.48717949
chr8	15740000	15750000	15.4491018
chr8	15750000	15760000	16.72053872
chr8	15760000	15770000	16.07758621
chr8	15770000	15780000	16.80612245
chr8	15780000	15790000	16.82477341
chr8	15790000	15800000	17.34361233
chr8	15800000	15810000	18.34131737
chr8	15810000	15820000	17.79324895
chr8	15820000	15830000	18.0661157
chr8	15830000	15840000	17.11016949
chr8	15840000	15850000	17.47867299
chr8	15850000	15860000	17.78597786
chr8	15860000	15870000	17.0380117
chr8	15870000	15880000	16.76704545
chr8	15880000	15890000	16.32668329
chr8	15890000	15900000	17.71593533
chr8	15900000	15910000	16.30334728
chr8	15910000	15920000	14.89082969
chr8	15920000	15930000	15.08203991
chr8	15930000	15940000	17.37
chr8	15940000	15950000	16.56467662
chr8	15950000	15960000	18.19422572
chr8	15960000	15970000	17.74462366
chr8	15970000	15980000	18.70588235
chr8	15980000	15990000	18.01277955
chr8	15990000	16000000	17.09649123
chr8	16000000	16010000	17
chr8	16010000	16020000	18.8754717
chr8	16020000	16030000	16.66066066
chr8	16030000	16040000	17.4425
chr8	16040000	16050000	17.04861111
chr8	16050000	16060000	16.96261682
chr8	16060000	16070000	17.28388278
chr8	16070000	16080000	14.78684807
chr8	16080000	16090000	17.18836565
chr8	16090000	16100000	16.0965251
chr8	16100000	16110000	18.75623269
chr8	16110000	16120000	17.90813648
chr8	16120000	16130000	17.08108108
chr8	16130000	16140000	18.46759259
chr8	16140000	16150000	18.17179487
chr8	16150000	16160000	18.21382289
chr8	16160000	16170000	17.50379747
chr8	16170000	16180000	19.63793103
