chr11	7970000	7980000	28.38135593
chr11	7980000	7990000	29.00666667
chr11	7990000	8000000	42.21649485
chr11	8000000	8010000	39.98843931
chr11	8010000	8020000	40.56267409
chr11	8020000	8030000	41.48739496
chr11	8030000	8040000	38.63663664
chr11	8040000	8050000	41.81052632
chr11	8050000	8060000	39.14761905
chr11	8060000	8070000	42.54081633
chr11	8070000	8080000	41.53043478
chr11	8080000	8090000	40.87951807
chr11	8090000	8100000	39.85185185
chr11	8100000	8110000	39.83417085
chr11	8110000	8120000	38.02970297
chr11	8120000	8130000	41.35135135
chr11	8130000	8140000	42.98969072
chr11	8140000	8150000	39.42641509
chr11	8150000	8160000	33.34925373
chr11	8160000	8170000	40.01461039
chr11	8170000	8180000	38.25360825
chr11	8180000	8190000	41.78551532
chr11	8190000	8200000	42.29247911
chr11	8200000	8210000	37.89552239
chr11	8210000	8220000	37.668
chr11	8220000	8230000	26.41847826
chr11	8230000	8240000	23.87378641
chr11	8240000	8250000	22.58114035
chr11	8250000	8260000	27.67948718
chr11	8260000	8270000	26.72916667
chr11	8270000	8280000	22.00682594
chr11	8280000	8290000	23.96328294
chr11	8290000	8300000	29.36431227
chr11	8300000	8310000	40.95043103
chr11	8310000	8320000	40.52901024
chr11	8320000	8330000	35.63636364
chr11	8330000	8340000	41.27272727
chr11	8340000	8350000	39.04384134
chr11	8350000	8360000	39.68779715
chr11	8360000	8370000	38.66493506
chr11	8370000	8380000	36.04508197
chr11	8380000	8390000	27.07874016
chr11	8390000	8400000	34.30882353
chr11	8400000	8410000	37.17283951
chr11	8410000	8420000	37.90322581
chr11	8420000	8430000	35.27419355
chr11	8430000	8440000	41.94782609
chr11	8440000	8450000	37.43812709
chr11	8450000	8460000	38.80065359
chr11	8460000	8470000	35.20100503
chr11	8470000	8480000	34.41705069
chr11	8480000	8490000	39.62195122
chr11	8490000	8500000	36.444
chr11	8500000	8510000	39.43198091
chr11	8510000	8520000	39.08849558
chr11	8520000	8530000	42.53272727
chr11	8530000	8540000	39.03894298
chr11	8540000	8550000	34.28494624
chr11	8550000	8560000	36.95084088
chr11	8560000	8570000	34.03787879
chr11	8570000	8580000	39.47439353
chr11	8580000	8590000	42.38461538
chr11	8590000	8600000	39.7584
chr11	8600000	8610000	29.41901408
chr11	8610000	8620000	31.79487179
chr11	8620000	8630000	31.7751938
chr11	8630000	8640000	23.75
chr11	8640000	8650000	19.75
chr11	8650000	8660000	34.03349282
chr11	8660000	8670000	33.69668246
chr11	8670000	8680000	29.61929825
chr11	8680000	8690000	29.41880342
chr11	8690000	8700000	39.22222222
chr11	8700000	8710000	17.23809524
chr11	8710000	8720000	28.88253968
chr11	8720000	8730000	26.82978723
chr11	8730000	8740000	34.33499377
chr11	8740000	8750000	32.51750973
chr11	8750000	8760000	37.25107112
chr11	8760000	8770000	39.02834008
chr11	8770000	8780000	39.88601036
chr11	8780000	8790000	39.6173542
chr11	8790000	8800000	40.74470232
chr11	8800000	8810000	39.59865093
chr11	8810000	8820000	44.64522417
chr11	8820000	8830000	42.7552
chr11	8830000	8840000	37.51948052
chr11	8840000	8850000	41.35744681
chr11	8850000	8860000	38.44393064
chr11	8860000	8870000	40.90437788
chr11	8870000	8880000	41.44897959
chr11	8880000	8890000	38.93836978
chr11	8890000	8900000	41.69230769
chr11	8900000	8910000	35.67330677
chr11	8910000	8920000	36.82477341
chr11	8920000	8930000	26
chr11	8930000	8940000	35.66268657
chr11	8940000	8950000	23.68663594
chr11	8950000	8960000	22.49593496
chr11	8960000	8970000	30.63352827
chr11	8970000	8980000	25.47794118
chr11	8980000	8990000	27.54601227
chr11	8990000	9000000	29.52272727
chr11	9000000	9010000	32.93857965
chr11	9010000	9020000	39.57640751
chr11	9020000	9030000	41.97282609
chr11	9030000	9040000	41.271875
chr11	9040000	9050000	43.84469697
chr11	9050000	9060000	41.09698997
chr11	9060000	9070000	43.98143236
chr11	9070000	9080000	42.44206009
chr11	9080000	9090000	42.32361111
chr11	9090000	9100000	36.24006623
chr11	9100000	9110000	35.14626866
chr11	9110000	9120000	38.30174081
chr11	9120000	9130000	37.58187135
chr11	9130000	9140000	35.8880597
chr11	9140000	9150000	36.44375
chr11	9150000	9160000	36.21836506
chr11	9160000	9170000	30.91262136
chr11	9170000	9180000	33.17456359
chr11	9180000	9190000	27.08302354
chr11	9190000	9200000	39.22637363
chr11	9200000	9210000	35.33333333
chr11	9210000	9220000	35.60720721
chr11	9220000	9230000	40.48088235
chr11	9230000	9240000	37.69277108
chr11	9240000	9250000	32.65764547
chr11	9250000	9260000	35.76027397
chr11	9260000	9270000	36.63243243
chr11	9270000	9280000	32.10745891
chr11	9280000	9290000	41.27649007
chr11	9290000	9300000	39.16842105
chr11	9300000	9310000	42.13602941
chr11	9310000	9320000	42.00826446
chr11	9320000	9330000	37.0501002
chr11	9330000	9340000	37.57022472
chr11	9340000	9350000	38.92957746
chr11	9350000	9360000	38.50125
chr11	9360000	9370000	39.24324324
chr11	9370000	9380000	32.84328358
chr11	9380000	9390000	37.96350365
chr11	9390000	9400000	19.86131387
chr11	9400000	9410000	28.43373494
chr11	9410000	9420000	26.60240964
chr11	9420000	9430000	33.10526316
chr11	9430000	9440000	33.76744186
chr11	9440000	9450000	34.79577465
chr11	9450000	9460000	33.13779528
chr11	9460000	9470000	25.59090909
chr11	9470000	9480000	25.46846847
chr11	9480000	9490000	23.78947368
chr11	9490000	9500000	28.22392638
chr11	9500000	9510000	30.3
chr11	9510000	9520000	26
chr11	9520000	9530000	29.40322581
chr11	9530000	9540000	39.3899139
chr11	9540000	9550000	26.75581395
chr11	9550000	9560000	23.71005917
chr11	9560000	9570000	34.54448399
chr11	9570000	9580000	34.16774194
chr11	9580000	9590000	27.83464567
chr11	9590000	9600000	34.57191781
chr11	9600000	9610000	36.85701275
chr11	9610000	9620000	38.23746702
chr11	9620000	9630000	36.18564356
chr11	9630000	9640000	38.82089552
chr11	9640000	9650000	39.37685061
chr11	9650000	9660000	40.03924419
chr11	9660000	9670000	38.53672316
chr11	9670000	9680000	34.41099855
chr11	9680000	9690000	26.68792711
chr11	9690000	9700000	35.98943662
chr11	9700000	9710000	35.925
chr11	9710000	9720000	38.34438776
chr11	9720000	9730000	39.14819277
chr11	9730000	9740000	41.78939158
chr11	9740000	9750000	40.16246499
chr11	9750000	9760000	33.81468531
chr11	9760000	9770000	27.70642202
chr11	9770000	9780000	27.86458333
chr11	9780000	9790000	20.04605263
chr11	9790000	9800000	30.11607143
chr11	9800000	9810000	28.28125
chr11	9810000	9820000	28.29145729
chr11	9820000	9830000	28.10858144
chr11	9830000	9840000	19
chr11	9840000	9850000	26.28571429
chr11	9850000	9860000	34.63300493
chr11	9860000	9870000	27.40517241
chr11	9870000	9880000	34.29019608
chr11	9880000	9890000	26.22222222
chr11	9890000	9900000	17.08035714
chr11	9900000	9910000	31.24840764
chr11	9910000	9920000	30.96330275
chr11	9920000	9930000	32.22807018
chr11	9930000	9940000	31.44186047
chr11	9940000	9950000	31.3826087
chr11	9950000	9960000	33.24537037
chr11	9960000	9970000	22.59782609
chr11	9970000	9980000	27.28980892
chr11	9980000	9990000	30.47619048
chr11	9990000	10000000	26.28684211
chr11	10000000	10010000	22.64814815
chr11	10010000	10020000	31.85683761
chr11	10020000	10030000	22.99264706
chr11	10030000	10040000	31.08270677
chr11	10040000	10050000	28.68032787
chr11	10050000	10060000	27.6547619
chr11	10060000	10070000	33.70642202
chr11	10070000	10080000	33.75
chr11	10080000	10090000	34.78698225
chr11	10090000	10100000	39.91666667
chr11	10100000	10110000	35.5
chr11	10110000	10120000	34.7
chr11	10120000	10130000	31.47580645
chr11	10130000	10140000	31.6
chr11	10140000	10150000	32.20408163
chr11	10150000	10160000	40.42815249
chr11	10160000	10170000	41.62886598
chr11	10170000	10180000	40.93561368
chr11	10180000	10190000	37.91240876
chr11	10190000	10200000	35.80453258
chr11	10200000	10210000	29.25
chr11	10210000	10220000	36.7751938
chr11	10220000	10230000	37.40729483
chr11	10230000	10240000	38.904
chr11	10240000	10250000	33.88206388
chr11	10250000	10260000	38.84542587
chr11	10260000	10270000	37.25974026
chr11	10270000	10280000	36.67857143
chr11	10280000	10290000	31.78420039
chr11	10290000	10300000	42.41078067
chr11	10300000	10310000	38.56115108
chr11	10310000	10320000	33.71982759
chr11	10320000	10330000	37.30434783
chr11	10330000	10340000	34.09271523
chr11	10340000	10350000	38.66740576
chr11	10350000	10360000	40.43333333
chr11	10360000	10370000	34.76033058
chr11	10370000	10380000	38.14868805
chr11	10380000	10390000	30.86315789
chr11	10390000	10400000	42.27678571
chr11	10400000	10410000	27.60606061
chr11	10410000	10420000	34.4313253
chr11	10420000	10430000	29.23809524
chr11	10430000	10440000	39.70108696
chr11	10440000	10450000	33.09273183
chr11	10450000	10460000	40
chr11	10460000	10470000	37.34579439
chr11	10470000	10480000	39.11235955
chr11	10480000	10490000	36.43478261
chr11	10490000	10500000	32.38235294
chr11	10500000	10510000	28.61607143
chr11	10510000	10520000	22.93915344
chr11	10520000	10530000	31.03529412
chr11	10530000	10540000	32.52830189
chr11	10540000	10550000	33.06538462
chr11	10550000	10560000	35.35824742
chr11	10560000	10570000	33.36312849
chr11	10570000	10580000	34.45730028
chr11	10580000	10590000	28.22321429
chr11	10590000	10600000	19.66666667
chr11	10600000	10610000	36.77346278
chr11	10610000	10620000	36.41176471
chr11	10620000	10630000	38
chr11	10630000	10640000	30.77777778
chr11	10640000	10650000	32.92948718
chr11	10650000	10660000	32.6416185
chr11	10660000	10670000	34.61333333
chr11	10670000	10680000	27.46666667
chr11	10680000	10690000	24.05
chr11	10690000	10700000	40.78451178
chr11	10700000	10710000	33.46385542
chr11	10710000	10720000	36.30882353
chr11	10720000	10730000	32.02830189
chr11	10730000	10740000	39.9863388
chr11	10740000	10750000	38.86666667
chr11	10750000	10760000	38.47368421
chr11	10760000	10770000	34.09872611
chr11	10770000	10780000	24.8495935
chr11	10780000	10790000	37.50738916
chr11	10790000	10800000	38.27906977
chr11	10800000	10810000	33.97841727
chr11	10810000	10820000	39.98241206
chr11	10820000	10830000	39.72058824
chr11	10830000	10840000	41.74110032
chr11	10840000	10850000	40.63523573
chr11	10850000	10860000	41.88713911
chr11	10860000	10870000	40.24384236
chr11	10870000	10880000	38.90909091
chr11	10880000	10890000	39.21854305
chr11	10890000	10900000	37.22727273
chr11	10900000	10910000	35.62195122
chr11	10910000	10920000	36.05625
chr11	10920000	10930000	43.17097416
chr11	10930000	10940000	43.26956522
chr11	10940000	10950000	44.94280079
chr11	10950000	10960000	35.34243176
chr11	10960000	10970000	35.22990654
chr11	10970000	10980000	36.87418655
chr11	10980000	10990000	38.0994941
chr11	10990000	11000000	41.58920188
chr11	11000000	11010000	38.02102102
chr11	11010000	11020000	32.93778802
chr11	11020000	11030000	31.44691358
chr11	11030000	11040000	33.33870968
chr11	11040000	11050000	33.45283019
chr11	11050000	11060000	25.6
chr11	11060000	11070000	27.86968839
chr11	11070000	11080000	29.10505837
chr11	11080000	11090000	22.95604396
chr11	11090000	11100000	30.1372549
chr11	11100000	11110000	29.54347826
chr11	11110000	11120000	39.61111111
chr11	11120000	11130000	40.07565789
chr11	11130000	11140000	38.0228013
chr11	11140000	11150000	36.18341709
chr11	11150000	11160000	30.37603306
chr11	11160000	11170000	40.50273224
chr11	11170000	11180000	40.74407583
chr11	11180000	11190000	40.71264368
chr11	11190000	11200000	38.56122449
chr11	11200000	11210000	37.38787879
chr11	11210000	11220000	27.31818182
chr11	11220000	11230000	38.00623053
chr11	11230000	11240000	39.64168618
chr11	11240000	11250000	37.8372093
chr11	11250000	11260000	38.99498747
chr11	11260000	11270000	40.49394673
chr11	11270000	11280000	39.02325581
chr11	11280000	11290000	26.51452282
chr11	11290000	11300000	37.53754941
chr11	11300000	11310000	35.53461975
chr11	11310000	11320000	38.77929155
chr11	11320000	11330000	41.72527473
chr11	11330000	11340000	39.32577904
chr11	11340000	11350000	39.30545455
chr11	11350000	11360000	40.60229133
chr11	11360000	11370000	37.10411622
chr11	11370000	11380000	36.92931937
chr11	11380000	11390000	34.87243736
chr11	11390000	11400000	36.14179104
chr11	11400000	11410000	41.82121212
chr11	11410000	11420000	44.28082192
chr11	11420000	11430000	38.84388186
chr11	11430000	11440000	40.67857143
chr11	11440000	11450000	38.43243243
chr11	11450000	11460000	36.45292014
chr11	11460000	11470000	37.60270701
chr11	11470000	11480000	37.01131008
chr11	11480000	11490000	38.5677547
chr11	11490000	11500000	42.58227848
chr11	11500000	11510000	39.1981352
chr11	11510000	11520000	39.22551929
chr11	11520000	11530000	38.68466899
chr11	11530000	11540000	38.99817851
chr11	11540000	11550000	39.90962099
chr11	11550000	11560000	43.94128788
chr11	11560000	11570000	40.97996661
chr11	11570000	11580000	38.11594203
chr11	11580000	11590000	37.52637615
chr11	11590000	11600000	35.31807229
chr11	11600000	11610000	41.47658402
chr11	11610000	11620000	43.98404255
chr11	11620000	11630000	43.35076253
chr11	11630000	11640000	42.24590164
chr11	11640000	11650000	43.42136499
chr11	11650000	11660000	41.04328018
chr11	11660000	11670000	40.26751592
chr11	11670000	11680000	38.49034175
chr11	11680000	11690000	36.9962406
chr11	11690000	11700000	40.39312977
chr11	11700000	11710000	35.02463054
chr11	11710000	11720000	29.9391635
chr11	11720000	11730000	32.15479115
chr11	11730000	11740000	31.58787879
chr11	11740000	11750000	28.76859504
chr11	11750000	11760000	33.99033816
chr11	11760000	11770000	34.3374613
chr11	11770000	11780000	32.88075314
chr11	11780000	11790000	34.1640625
chr11	11790000	11800000	32.62647059
chr11	11800000	11810000	33.19166667
chr11	11810000	11820000	28.87878788
chr11	11820000	11830000	34.83453237
chr11	11830000	11840000	32.73995772
chr11	11840000	11850000	36.39393939
chr11	11850000	11860000	38.324
chr11	11860000	11870000	27.64220183
chr11	11870000	11880000	36.96244131
chr11	11880000	11890000	33.53846154
chr11	11890000	11900000	30.10185185
chr11	11900000	11910000	30.82089552
chr11	11910000	11920000	34.34146341
chr11	11920000	11930000	30.54166667
chr11	11930000	11940000	33.45697329
chr11	11940000	11950000	31.37106918
chr11	11950000	11960000	30.96142433
chr11	11960000	11970000	31.296875
chr11	11970000	11980000	30.89655172
chr11	11980000	11990000	38.67647059
chr11	11990000	12000000	40.11851852
chr11	12000000	12010000	39.43607306
chr11	12010000	12020000	38.92040816
chr11	12020000	12030000	37.61538462
chr11	12030000	12040000	41.05838041
chr11	12040000	12050000	38.16521739
chr11	12050000	12060000	41.00761421
chr11	12060000	12070000	39.98547718
chr11	12070000	12080000	35.69461078
chr11	12080000	12090000	31.35734072
chr11	12090000	12100000	38.07239057
chr11	12100000	12110000	36.32758621
chr11	12110000	12120000	34.71183533
chr11	12120000	12130000	38.70398773
chr11	12130000	12140000	34.87610619
chr11	12140000	12150000	41.07775378
chr11	12150000	12160000	40.19334719
chr11	12160000	12170000	37.18588235
chr11	12170000	12180000	38.35746102
chr11	12180000	12190000	39.73717146
chr11	12190000	12200000	38.41119221
chr11	12200000	12210000	39.64335664
chr11	12210000	12220000	40.92375367
chr11	12220000	12230000	39.6092437
chr11	12230000	12240000	34.20532319
chr11	12240000	12250000	37.25287356
chr11	12250000	12260000	37.01641587
chr11	12260000	12270000	38.16039052
chr11	12270000	12280000	39.18705036
chr11	12280000	12290000	39.07590759
chr11	12290000	12300000	42.47457627
chr11	12300000	12310000	29.82838284
chr11	12310000	12320000	35.01799486
chr11	12320000	12330000	35.79019908
chr11	12330000	12340000	35.48623853
chr11	12340000	12350000	33.57412399
chr11	12350000	12360000	30.63829787
chr11	12360000	12370000	33.79069767
chr11	12370000	12380000	30.66666667
chr11	12380000	12390000	33.1038961
chr11	12390000	12400000	32.24456522
chr11	12400000	12410000	31.7815534
chr11	12410000	12420000	28.87700535
chr11	12420000	12430000	27.14090909
chr11	12430000	12440000	23.72677596
chr11	12440000	12450000	34.37321937
chr11	12450000	12460000	35.37628866
chr11	12460000	12470000	34.075
chr11	12470000	12480000	25.03629032
chr11	12480000	12490000	31.21364985
chr11	12490000	12500000	37.95412844
chr11	12500000	12510000	29.43467933
chr11	12510000	12520000	32.56354515
chr11	12520000	12530000	31.39772727
chr11	12530000	12540000	29.95787546
chr11	12540000	12550000	29.71661238
chr11	12550000	12560000	27.48201439
chr11	12560000	12570000	27.75
chr11	12570000	12580000	28.03389831
chr11	12580000	12590000	31.96969697
chr11	12590000	12600000	27.14509804
chr11	12600000	12610000	25.64705882
chr11	12610000	12620000	26.15
chr11	12620000	12630000	25.34586466
chr11	12630000	12640000	24.33333333
chr11	12640000	12650000	24.87209302
chr11	12650000	12660000	30.00740741
chr11	12660000	12670000	27.39130435
chr11	12670000	12680000	37.72268908
chr11	12680000	12690000	29.31751825
chr11	12690000	12700000	31.77857143
chr11	12700000	12710000	36.99408284
chr11	12710000	12720000	29.83236994
chr11	12720000	12730000	28.40661479
chr11	12730000	12740000	27.45640074
chr11	12740000	12750000	29.20552486
chr11	12750000	12760000	30.23366834
chr11	12760000	12770000	28.8516129
chr11	12770000	12780000	31.73913043
chr11	12780000	12790000	29.67096774
chr11	12790000	12800000	34.02727273
chr11	12800000	12810000	25.79274611
chr11	12810000	12820000	24.91806331
chr11	12820000	12830000	20.67977528
chr11	12830000	12840000	30.29545455
chr11	12840000	12850000	29.80803571
chr11	12850000	12860000	34.79056047
chr11	12860000	12870000	31.69302326
chr11	12870000	12880000	27.86173633
chr11	12880000	12890000	31.71588367
chr11	12890000	12900000	26.21038251
chr11	12900000	12910000	31.58895706
chr11	12910000	12920000	28.51020408
chr11	12920000	12930000	25.86781609
chr11	12930000	12940000	33.64806867
chr11	12940000	12950000	28.93162393
chr11	12950000	12960000	32.11267606
chr11	12960000	12970000	33.04265403
chr11	12970000	12980000	29.19069767
chr11	12980000	12990000	33.47022587
chr11	12990000	13000000	27.31929825
chr11	13000000	13010000	30.56719023
chr11	13010000	13020000	30.69633508
chr11	13020000	13030000	30.82152231
chr11	13030000	13040000	31.99601594
chr11	13040000	13050000	39.47849462
chr11	13050000	13060000	38.15602837
chr11	13060000	13070000	40.70121951
chr11	13070000	13080000	40.725
chr11	13080000	13090000	41.5033557
chr11	13090000	13100000	38.66826923
chr11	13100000	13110000	40.28012048
chr11	13110000	13120000	39.75100402
chr11	13120000	13130000	40.55240793
chr11	13130000	13140000	41.00712589
chr11	13140000	13150000	43.84322034
chr11	13150000	13160000	40.99590164
chr11	13160000	13170000	40.27972028
chr11	13170000	13180000	43.2974359
chr11	13180000	13190000	43.40993789
chr11	13190000	13200000	40.6453202
chr11	13200000	13210000	41.7877907
chr11	13210000	13220000	42.5761194
chr11	13220000	13230000	40.5483871
chr11	13230000	13240000	42.91891892
chr11	13240000	13250000	42.30769231
chr11	13250000	13260000	40
chr11	13260000	13270000	40.14206128
chr11	13270000	13280000	40.80655738
chr11	13280000	13290000	41.5136612
chr11	13290000	13300000	42.65677966
chr11	13300000	13310000	40.00341297
chr11	13310000	13320000	43.71656051
chr11	13320000	13330000	40.91084337
chr11	13330000	13340000	44.00607903
chr11	13340000	13350000	38.83844011
chr11	13350000	13360000	41.53448276
chr11	13360000	13370000	40.402
chr11	13370000	13380000	40.39169139
chr11	13380000	13390000	41.91472868
chr11	13390000	13400000	42.79141104
chr11	13400000	13410000	41.78453039
chr11	13410000	13420000	37.94197952
chr11	13420000	13430000	37.97368421
chr11	13430000	13440000	43.29281768
chr11	13440000	13450000	42.14622642
chr11	13450000	13460000	41.32154341
chr11	13460000	13470000	41.5204918
chr11	13470000	13480000	39.84313725
chr11	13480000	13490000	38.84097859
chr11	13490000	13500000	43.01785714
chr11	13500000	13510000	40.87452471
chr11	13510000	13520000	41.55910543
chr11	13520000	13530000	42.29285714
chr11	13530000	13540000	43.85964912
chr11	13540000	13550000	41.50226244
chr11	13550000	13560000	30.4964539
chr11	13560000	13570000	37.55924171
chr11	13570000	13580000	38.98809524
chr11	13580000	13590000	41.703125
chr11	13590000	13600000	40.35897436
chr11	13600000	13610000	34.57450628
chr11	13610000	13620000	38.32467532
chr11	13620000	13630000	40.33333333
chr11	13630000	13640000	37.95454545
chr11	13640000	13650000	28.7
chr11	13650000	13660000	40.69611307
chr11	13660000	13670000	39.78010471
chr11	13670000	13680000	39.53051643
chr11	13680000	13690000	44.21893491
chr11	13690000	13700000	40.8816568
chr11	13700000	13710000	40.98275862
chr11	13710000	13720000	41.89883268
chr11	13720000	13730000	40.77433628
chr11	13730000	13740000	38.88859416
chr11	13740000	13750000	44.73263889
chr11	13750000	13760000	43.47474747
chr11	13760000	13770000	44.790625
chr11	13770000	13780000	44.88105727
chr11	13780000	13790000	44.05263158
chr11	13790000	13800000	41.96428571
chr11	13800000	13810000	43.45901639
chr11	13810000	13820000	45.01829268
chr11	13820000	13830000	41.9037037
chr11	13830000	13840000	41.00316456
chr11	13840000	13850000	42.65466448
chr11	13850000	13860000	38.3554007
chr11	13860000	13870000	40.52010724
chr11	13870000	13880000	44.14876033
chr11	13880000	13890000	42.55389222
chr11	13890000	13900000	42.4556213
chr11	13900000	13910000	41.83231707
chr11	13910000	13920000	40.53296703
chr11	13920000	13930000	40.3180593
chr11	13930000	13940000	43.87598945
chr11	13940000	13950000	44.40769231
chr11	13950000	13960000	44.27937916
chr11	13960000	13970000	40.35736677
chr11	13970000	13980000	42.97535211
chr11	13980000	13990000	34.53263708
chr11	13990000	14000000	33.63793103
chr11	14000000	14010000	35.74475524
chr11	14010000	14020000	43.73866667
chr11	14020000	14030000	41.79435484
chr11	14030000	14040000	39.40490798
chr11	14040000	14050000	44.12616822
chr11	14050000	14060000	41.36875
chr11	14060000	14070000	40.98039216
chr11	14070000	14080000	39.51889169
chr11	14080000	14090000	40.69555035
chr11	14090000	14100000	39.8271028
chr11	14100000	14110000	41.27826087
chr11	14110000	14120000	37.96327684
chr11	14120000	14130000	37.54064516
chr11	14130000	14140000	32.52941176
chr11	14140000	14150000	41.36949153
chr11	14150000	14160000	41.527897
chr11	14160000	14170000	41.21513002
chr11	14170000	14180000	41.61206897
chr11	14180000	14190000	42.24295775
chr11	14190000	14200000	42.66011236
chr11	14200000	14210000	40.78165939
chr11	14210000	14220000	42.07093822
chr11	14220000	14230000	42.14468085
chr11	14230000	14240000	43.66153846
chr11	14240000	14250000	40.66787004
chr11	14250000	14260000	42.16949153
chr11	14260000	14270000	41.99646643
chr11	14270000	14280000	42.72064777
chr11	14280000	14290000	43.13253012
chr11	14290000	14300000	42.2
chr11	14300000	14310000	43.26785714
chr11	14310000	14320000	40.125
chr11	14320000	14330000	37.59911894
chr11	14330000	14340000	42.71137026
chr11	14340000	14350000	41.77865613
chr11	14350000	14360000	36.56716418
chr11	14360000	14370000	34.83443709
chr11	14370000	14380000	42.61016949
chr11	14380000	14390000	40.68975069
chr11	14390000	14400000	41.44485294
chr11	14400000	14410000	41.71583514
chr11	14410000	14420000	40.76132931
chr11	14420000	14430000	39.52417303
chr11	14430000	14440000	39.56306306
chr11	14440000	14450000	42.3498452
chr11	14450000	14460000	42.98648649
chr11	14460000	14470000	42.22404372
chr11	14470000	14480000	42.25892857
chr11	14480000	14490000	42.28478964
chr11	14490000	14500000	38.34969325
chr11	14500000	14510000	41.27835052
chr11	14510000	14520000	39.91828794
chr11	14520000	14530000	41.19203747
chr11	14530000	14540000	41.14461538
chr11	14540000	14550000	41.89342806
chr11	14550000	14560000	42.64670659
chr11	14560000	14570000	41.85493827
chr11	14570000	14580000	38.89615385
chr11	14580000	14590000	40.70793037
chr11	14590000	14600000	39.45272206
chr11	14600000	14610000	40.27129338
chr11	14610000	14620000	40.78896104
chr11	14620000	14630000	42.44444444
chr11	14630000	14640000	36.29078014
chr11	14640000	14650000	40.04710145
chr11	14650000	14660000	41.49775785
chr11	14660000	14670000	41.29722222
chr11	14670000	14680000	40.15789474
chr11	14680000	14690000	41.98648649
chr11	14690000	14700000	39.69615385
chr11	14700000	14710000	39.97033898
chr11	14710000	14720000	42.25941423
chr11	14720000	14730000	41.60289855
chr11	14730000	14740000	44.25095785
chr11	14740000	14750000	42.04931507
chr11	14750000	14760000	40.08924949
chr11	14760000	14770000	40.48608534
chr11	14770000	14780000	40.66994382
chr11	14780000	14790000	39.81272085
chr11	14790000	14800000	38.04212168
chr11	14800000	14810000	35.13888889
chr11	14810000	14820000	32.43618513
chr11	14820000	14830000	43.11538462
chr11	14830000	14840000	41.93153527
chr11	14840000	14850000	40.39035088
chr11	14850000	14860000	40.81656805
chr11	14860000	14870000	42.4173913
chr11	14870000	14880000	43.97744361
chr11	14880000	14890000	42.94382022
chr11	14890000	14900000	44.08490566
chr11	14900000	14910000	44.25149701
chr11	14910000	14920000	42.875
chr11	14920000	14930000	41.08503401
chr11	14930000	14940000	40.52553191
chr11	14940000	14950000	41.34797891
chr11	14950000	14960000	39.99339934
chr11	14960000	14970000	33.88014981
chr11	14970000	14980000	40.4713217
chr11	14980000	14990000	41.55696203
chr11	14990000	15000000	38.78978979
chr11	15000000	15010000	39.15
chr11	15010000	15020000	41.32741117
chr11	15020000	15030000	39.96690307
chr11	15030000	15040000	41.7942029
chr11	15040000	15050000	39.69215292
chr11	15050000	15060000	39.319202
chr11	15060000	15070000	41.18478261
chr11	15070000	15080000	40.37608696
chr11	15080000	15090000	38.97530864
chr11	15090000	15100000	39.36752137
chr11	15100000	15110000	40.66608392
chr11	15110000	15120000	41.12967581
chr11	15120000	15130000	40.92651757
chr11	15130000	15140000	40.93986637
chr11	15140000	15150000	39.62162162
chr11	15150000	15160000	38.41082164
chr11	15160000	15170000	41.74651811
chr11	15170000	15180000	37.64976959
chr11	15180000	15190000	40.16161616
chr11	15190000	15200000	41.61096606
chr11	15200000	15210000	40.5101626
chr11	15210000	15220000	40.7987013
chr11	15220000	15230000	39.16206897
chr11	15230000	15240000	42.03968254
chr11	15240000	15250000	40.65432099
chr11	15250000	15260000	37.71481943
chr11	15260000	15270000	38.51788756
chr11	15270000	15280000	36.54636591
chr11	15280000	15290000	40.06588235
chr11	15290000	15300000	38.1120108
chr11	15300000	15310000	41.66755319
chr11	15310000	15320000	40.06257982
chr11	15320000	15330000	38.29821958
chr11	15330000	15340000	39.00312012
chr11	15340000	15350000	38.94133333
chr11	15350000	15360000	39.18595041
chr11	15360000	15370000	38.34241908
chr11	15370000	15380000	38.4155496
chr11	15380000	15390000	39.31557377
chr11	15390000	15400000	39.38095238
chr11	15400000	15410000	40.00464037
chr11	15410000	15420000	40.3010989
chr11	15420000	15430000	39.3032967
chr11	15430000	15440000	40.47922438
chr11	15440000	15450000	37.87666034
chr11	15450000	15460000	41.0988764
chr11	15460000	15470000	38.68025478
chr11	15470000	15480000	42.08923077
chr11	15480000	15490000	41.32122905
chr11	15490000	15500000	38.83205374
chr11	15500000	15510000	39.87231353
chr11	15510000	15520000	39.82658023
chr11	15520000	15530000	38.84819277
chr11	15530000	15540000	40.77218225
chr11	15540000	15550000	38.43328551
chr11	15550000	15560000	40.99376947
chr11	15560000	15570000	38.91899441
chr11	15570000	15580000	41.41319444
chr11	15580000	15590000	39.65132497
chr11	15590000	15600000	38.72105263
chr11	15600000	15610000	40.28395062
chr11	15610000	15620000	38.02205882
chr11	15620000	15630000	36.06965174
chr11	15630000	15640000	38.48989114
chr11	15640000	15650000	38.30393996
chr11	15650000	15660000	40.62246964
chr11	15660000	15670000	40.33375315
chr11	15670000	15680000	37.64156627
chr11	15680000	15690000	39.7306968
chr11	15690000	15700000	39.79452055
chr11	15700000	15710000	39.39233371
chr11	15710000	15720000	39.58643617
chr11	15720000	15730000	36.35369775
chr11	15730000	15740000	41.13902848
chr11	15740000	15750000	38.49193548
chr11	15750000	15760000	41.78645833
chr11	15760000	15770000	39.25
chr11	15770000	15780000	41.19037199
chr11	15780000	15790000	37.26229508
